402718740980432896	RT @SkyTG24: Il bilancio del maltempo in #Sardegna sale a 16 morti e un disperso. Tutti gli aggiornamenti: http://t.co/8rwW5xsIOG record balance_sheet document document document document process_(computing) weather bad_weather move rise change death biology faith being property process_(computing) event_(philosophy) philosophy laggard straggler change updating http://dbpedia.org/resource/Category:Balance_sheet Balance_sheet http://dbpedia.org/resource/Category:Accounting_terminology http://dbpedia.org/resource/Balance_sheet http://dbpedia.org/ontology/SoccerClubSeason http://dbpedia.org/resource/Balance_sheet http://dbpedia.org/resource/Category:Death Death http://dbpedia.org/resource/Death http://dbpedia.org/resource/Category:Senescence http://dbpedia.org/resource/Category:Demography http://dbpedia.org/resource/Death	8	1	0	129	22	1	1
403634688897875968	RT @Lolla_____: Il ricavato delle votazioni di #XF7 verrà devoluto alle popolazioni colpite dall'alluvione in #sardegna Grazie #XFactor plant_material chaff straw conclude derive come_about come gift donate people population come_about strike geological_phenomenon flood hydrology rain natural_disaster river water phenomenon beauty cuteness http://dbpedia.org/resource/Category:Waste http://dbpedia.org/resource/Category:Fodder http://dbpedia.org/resource/Category:Plant_morphology Chaff http://dbpedia.org/resource/Chaff http://dbpedia.org/resource/Chaff http://dbpedia.org/resource/Flood http://dbpedia.org/resource/Category:Flood Flood http://dbpedia.org/resource/Category:Bodies_of_water http://dbpedia.org/resource/Category:Basic_meteorological_concepts_and_phenomena http://dbpedia.org/resource/Category:Weather_hazards http://dbpedia.org/resource/Category:Hydrology http://dbpedia.org/resource/Flood	10	4	1	136	19	3	1
243365694182404098	09.44 (11.44 hr chilena) Terremoto en Costa Rica 7.9, se descartò tsumani para centroamerica unit_of_time hour unit geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography shore coast landform area Central_American Costa_Rican Abitanti_del_Mare_Orientale Yugoslavian_monetary_unit para currency http://dbpedia.org/resource/Category:Orders_of_magnitude_(time) http://dbpedia.org/ontology/Organisation Hour http://dbpedia.org/resource/Hour http://dbpedia.org/resource/Category:Units_of_time http://dbpedia.org/resource/Hour Earthquake http://dbpedia.org/resource/Category:Geological_hazards http://dbpedia.org/resource/Category:Earthquakes http://dbpedia.org/resource/Category:Seismology http://dbpedia.org/resource/Earthquake http://dbpedia.org/resource/Earthquake http://dbpedia.org/resource/Category:Coastal_geography http://dbpedia.org/resource/Category:Oceanographical_terminology http://dbpedia.org/resource/Coast Coast http://dbpedia.org/ontology/Place http://dbpedia.org/resource/Category:Coastal_and_oceanic_landforms http://dbpedia.org/resource/Category:Coasts http://dbpedia.org/resource/Coast http://dbpedia.org/resource/Category:Modern_obsolete_currencies Para_(currency) http://dbpedia.org/resource/Para_(currency) http://dbpedia.org/resource/Category:Currencies_of_Serbia http://dbpedia.org/resource/Category:Coins_of_the_Ottoman_Empire http://dbpedia.org/ontology/Currency http://dbpedia.org/resource/Category:Currencies_of_Yugoslavia http://dbpedia.org/resource/Category:Coins_of_Turkey http://dbpedia.org/resource/Para_(currency)	5	1	0	93	17	0	1
406173526274895872	RT @dimarcog: La Regione #Sardegna mette a disposizione #avvocati un proprio punto di accesso gratuito per il Processo civile telematico @r… location part island Sardinia autonomous_region_with_special_statute Italian_region displace place rule regulation law economics free_market administrative_law Sens_(littérature) professional lawyer profession legal_profession jurist person punctuation full_stop symbol typography punctuation_mark computer_network Punto_di_accesso way access free_of_charge knowledge mental_process biological_process terminology law civil_procedure Rechtsgebiet body law Processo_civile_telematico citizen civilian person telematic Sardinia http://dbpedia.org/ontology/Place http://dbpedia.org/ontology/Location http://dbpedia.org/resource/Category:Sardinia http://dbpedia.org/resource/Category:Autonomous_regions_of_Italy http://dbpedia.org/ontology/Island http://dbpedia.org/resource/Category:NUTS_2_statistical_regions_of_the_European_Union http://dbpedia.org/ontology/AdministrativeRegion http://dbpedia.org/resource/Category:Wine_regions_of_Italy http://dbpedia.org/resource/Category:Romance_countries_and_territories http://dbpedia.org/resource/Category:Blue_Zones http://schema.org/Place http://dbpedia.org/resource/Category:Mediterranean_islands http://dbpedia.org/resource/Italy http://dbpedia.org/resource/Sardinia http://dbpedia.org/ontology/Region http://dbpedia.org/ontology/PopulatedPlace http://schema.org/AdministrativeArea http://dbpedia.org/resource/Category:Islands_of_Italy http://dbpedia.org/resource/Sardinia http://dbpedia.org/resource/Regulation http://dbpedia.org/resource/Category:Legal_research http://dbpedia.org/resource/Category:Economics_of_regulation Regulation http://dbpedia.org/resource/Category:Non_Tariff_barriers_to_trade http://dbpedia.org/resource/Category:Public_policy http://dbpedia.org/resource/Category:Regulation http://dbpedia.org/resource/Regulation http://dbpedia.org/resource/Lawyer http://dbpedia.org/resource/Category:Lawyers http://dbpedia.org/resource/Category:Positions_of_authority http://dbpedia.org/resource/Category:Law_enforcement http://dbpedia.org/resource/Category:Legal_professions http://dbpedia.org/resource/Category:Occupations http://dbpedia.org/ontology/Person http://dbpedia.org/resource/Category:Legal_ethics Lawyer http://dbpedia.org/resource/Lawyer http://dbpedia.org/ontology/Agent http://dbpedia.org/resource/Full_stop http://dbpedia.org/resource/Category:Punctuation Full_stop http://dbpedia.org/resource/Full_stop http://dbpedia.org/resource/Category:Cognitive_science Mental_process http://dbpedia.org/resource/Mental_process http://dbpedia.org/ontology/Country http://dbpedia.org/resource/Category:Mental_processes http://dbpedia.org/resource/Mental_process http://dbpedia.org/ontology/Organisation http://dbpedia.org/resource/Category:Legal_procedure Civil_procedure http://dbpedia.org/resource/Category:Civil_procedure http://dbpedia.org/resource/Civil_procedure http://dbpedia.org/resource/Civil_procedure Civilian http://dbpedia.org/resource/Civilian http://dbpedia.org/resource/Category:Laws_of_war http://dbpedia.org/resource/Category:Civilians_in_war http://dbpedia.org/resource/Civilian	7	4	1	142	21	2	0
402861544469692416	RT @ItalianPolitics: RT @corrado59: “@PatriziaVaier: #Rai VERGOGNA http://t.co/dUGsYevZA2”. #Sardegna, tutta da leggere. company RAI joint-stock_company state_or_federal_territory_of_Malaysia dishonour shame emotion affect light http://dbpedia.org/ontology/Organisation http://dbpedia.org/resource/Category:1924_establishments_in_Italy http://dbpedia.org/resource/Category:Government-owned_companies_of_Italy http://dbpedia.org/resource/Category:Rai_(broadcaster) http://dbpedia.org/resource/Category:Television_channels_and_stations_established_in_1954 http://dbpedia.org/ontology/Company http://dbpedia.org/resource/Category:Italian-language_television_networks http://dbpedia.org/resource/RAI http://dbpedia.org/ontology/Agent http://dbpedia.org/resource/Category:Multilingual_broadcasters http://dbpedia.org/resource/Category:European_Broadcasting_Union_members http://schema.org/Organization http://dbpedia.org/resource/Category:Italian_brands http://dbpedia.org/resource/Category:Companies_established_in_1924 RAI http://dbpedia.org/resource/Category:Publicly_funded_broadcasters http://dbpedia.org/resource/RAI http://dbpedia.org/resource/Shame Shame http://dbpedia.org/resource/Category:Narcissism http://dbpedia.org/resource/Category:Emotions http://dbpedia.org/resource/Shame	6	4	1	124	15	2	0
211821101347639297	RT @antoniosgobba: «È materia delicata, quella dei ricordi». San Felice, le foto magiche per ricominciare  http://t.co/Rl2otlmT di Nicol ... physical_entity matter cosmos philosophy chemistry concept physics entity ontology mass terminology discipline delicate mental_process memory basic_cognitive_process person saint deity representation photograph work_of_art image attractive preserve resume Matter http://dbpedia.org/resource/Matter http://dbpedia.org/resource/Category:Matter http://dbpedia.org/resource/Matter http://dbpedia.org/resource/Category:Sources_of_knowledge http://dbpedia.org/resource/Category:Memory Memory http://dbpedia.org/ontology/Election http://dbpedia.org/resource/Memory http://dbpedia.org/resource/Category:Neuropsychological_assessment http://dbpedia.org/resource/Category:Mental_processes http://dbpedia.org/resource/Memory http://dbpedia.org/resource/Category:Religious_terminology http://dbpedia.org/resource/Saint http://dbpedia.org/resource/Category:Saints http://dbpedia.org/resource/Category:Titles_and_occupations_in_Hinduism http://dbpedia.org/ontology/Person http://dbpedia.org/resource/Category:Sainthood Saint http://dbpedia.org/resource/Saint http://dbpedia.org/resource/Photograph http://dbpedia.org/resource/Category:Photographs http://dbpedia.org/ontology/Work Photograph http://dbpedia.org/resource/Category:Photography http://dbpedia.org/resource/Category:Art_media http://dbpedia.org/resource/Photograph	7	2	1	143	20	0	0
207384744042840064	Per favore ragazzi, smettiamo di scrivere bischerate... oggi lasciamo spazio ai tweet di informazione! #Terremoto benignity favor male boy male person child human cease create_verbally compose today produce lead attribute space concept entity set set_theory chirp tweet knowledge information concept identifier sequence imp brat http://dbpedia.org/resource/Category:Terms_for_males http://dbpedia.org/resource/Boy http://dbpedia.org/ontology/Person http://dbpedia.org/resource/Category:Men http://dbpedia.org/resource/Category:Childhood Boy http://dbpedia.org/resource/Boy http://dbpedia.org/resource/Category:Cardinal_numbers Infinite_set http://dbpedia.org/resource/Category:Basic_concepts_in_infinite_set_theory http://dbpedia.org/resource/Infinite_set http://dbpedia.org/resource/Infinite_set http://dbpedia.org/resource/Category:Information http://dbpedia.org/resource/Category:Concepts_in_metaphysics http://dbpedia.org/resource/Information http://dbpedia.org/resource/Category:Information_science Information http://dbpedia.org/resource/Information	6	5	1	113	15	1	1
244271781286932480	RT @ChivasseraCampe: RT Si le vas a #México Fav si le vas a #CostaRica taxon Costarica 	8	0	2	71	15	2	0
204295941153501185	RT @anonimoconiglio: Se Stefano Venturi avesse fatto una battuta razzista anziché scherzare sul #terremoto sarebbe stato costretto a dim ... moon Stephano_(moon) satellite turn get attempt batting bigot racist communicate joke geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography be go hold_out stand cause force Stephano_(moon) http://dbpedia.org/ontology/ArtificialSatellite http://dbpedia.org/ontology/Planet http://dbpedia.org/ontology/Place http://dbpedia.org/resource/Category:Astronomical_objects_discovered_in_1999 http://dbpedia.org/ontology/Location http://schema.org/Place http://dbpedia.org/resource/Stephano_(moon) http://dbpedia.org/ontology/CelestialBody http://dbpedia.org/resource/Category:Irregular_satellites http://dbpedia.org/resource/Category:Moons_of_Uranus http://dbpedia.org/resource/Stephano_(moon) http://dbpedia.org/resource/Category:Batting_(cricket) http://dbpedia.org/resource/Category:Cricket_terminology http://dbpedia.org/resource/Batting_(cricket) Batting_(cricket) http://dbpedia.org/ontology/Band http://dbpedia.org/resource/Category:Articles_containing_video_clips http://dbpedia.org/resource/Category:Cricket http://dbpedia.org/resource/Batting_(cricket) Earthquake http://dbpedia.org/resource/Category:Geological_hazards http://dbpedia.org/resource/Category:Earthquakes http://dbpedia.org/resource/Category:Seismology http://dbpedia.org/resource/Earthquake http://dbpedia.org/resource/Earthquake	5	5	0	141	19	1	0
248095728218550272	RT @regionepiemonte: #terremoto Emilia: un aiuto da Mude Piemonte - Modello Unico digitale per l’Edilizia http://t.co/IIjGggVv @RegioneE ... geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography asterid_dicot_genus Emilia genus taxon worker assistant hypothesis model Scientific_modelling concept law Modello_unificato_compensativo equation Uniqueness_quantification Sign_(linguistics) logic digital Earthquake http://dbpedia.org/resource/Category:Geological_hazards http://dbpedia.org/resource/Category:Earthquakes http://dbpedia.org/resource/Category:Seismology http://dbpedia.org/resource/Earthquake http://dbpedia.org/resource/Earthquake http://dbpedia.org/ontology/Plant http://dbpedia.org/resource/Emilia_(genus) Emilia_(genus) http://dbpedia.org/resource/Emilia_(genus) Economic_model http://dbpedia.org/resource/Category:Conceptual_models http://dbpedia.org/resource/Economic_model http://dbpedia.org/resource/Category:Economics_models http://dbpedia.org/resource/Economic_model http://dbpedia.org/resource/Category:Quantification Uniqueness_quantification http://dbpedia.org/resource/Uniqueness_quantification http://dbpedia.org/resource/Category:Mathematical_terminology http://dbpedia.org/resource/Category:1_(number) http://dbpedia.org/resource/Uniqueness_quantification	9	1	0	142	20	1	0
207367048286830593	l'aris anca fiache'... #terremoto #nonèunanovità geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography Earthquake http://dbpedia.org/resource/Category:Geological_hazards http://dbpedia.org/resource/Category:Earthquakes http://dbpedia.org/resource/Category:Seismology http://dbpedia.org/resource/Earthquake http://dbpedia.org/resource/Earthquake	2	2	0	50	7	2	0
402868863521808384	: Alluvione in Sardegna, il ministro Orlando: Protezione civile avvisò che vittime erano possibili http://t.co/dqswv9g1cW sediment alluvion Legal_term soil island Sardinia autonomous_region_with_special_statute Italian_region executive minister politician City Orlando activity protection protection civil_defense special_field elbow_grease civil inform advise criminal_law victim crime person law possible http://dbpedia.org/resource/Category:Property_law Alluvion http://dbpedia.org/resource/Category:Legal_terminology http://dbpedia.org/resource/Alluvion http://dbpedia.org/resource/Alluvion Sardinia http://dbpedia.org/ontology/Place http://dbpedia.org/ontology/Location http://dbpedia.org/resource/Category:Sardinia http://dbpedia.org/resource/Category:Autonomous_regions_of_Italy http://dbpedia.org/ontology/Island http://dbpedia.org/resource/Category:NUTS_2_statistical_regions_of_the_European_Union http://dbpedia.org/ontology/AdministrativeRegion http://dbpedia.org/resource/Category:Wine_regions_of_Italy http://dbpedia.org/resource/Category:Romance_countries_and_territories http://dbpedia.org/resource/Category:Blue_Zones http://schema.org/Place http://dbpedia.org/resource/Category:Mediterranean_islands http://dbpedia.org/resource/Italy http://dbpedia.org/resource/Sardinia http://dbpedia.org/ontology/Region http://dbpedia.org/ontology/PopulatedPlace http://schema.org/AdministrativeArea http://dbpedia.org/resource/Category:Islands_of_Italy http://dbpedia.org/resource/Sardinia http://dbpedia.org/resource/Category:Government_ministers http://dbpedia.org/resource/Minister_(government) http://dbpedia.org/ontology/Person http://dbpedia.org/resource/Category:Government_occupations Minister_(government) http://dbpedia.org/resource/Minister_(government) http://schema.org/City http://dbpedia.org/resource/Category:Cities_in_Orange_County,_Florida http://dbpedia.org/resource/Category:County_seats_in_Florida http://dbpedia.org/ontology/City http://dbpedia.org/ontology/Place http://dbpedia.org/ontology/Location http://dbpedia.org/ontology/Settlement http://dbpedia.org/resource/Orlando,_Florida http://schema.org/Place http://dbpedia.org/resource/Category:Orlando,_Florida http://dbpedia.org/ontology/PopulatedPlace Orlando,_Florida http://dbpedia.org/resource/Category:Cities_in_the_Greater_Orlando http://dbpedia.org/resource/Orlando,_Florida http://dbpedia.org/resource/Category:Emergency_management Civil_defense http://dbpedia.org/ontology/Organisation http://dbpedia.org/resource/Civil_defense http://dbpedia.org/resource/Category:Civil_defense http://dbpedia.org/resource/Civil_defense	7	2	0	122	17	0	1
204117351896059904	RT @alfoadd: Sono un po' scosso. #terremoto move shake geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography Earthquake http://dbpedia.org/resource/Category:Geological_hazards http://dbpedia.org/resource/Category:Earthquakes http://dbpedia.org/resource/Category:Seismology http://dbpedia.org/resource/Earthquake http://dbpedia.org/resource/Earthquake	3	2	0	43	7	1	1
402727293195661312	RT @MeteoWeb_eu: Alluvione in Sardegna, recuperato il cadavere di un poliziotto: almeno 10 tra morti e dispersi: E’ morto uno d... http://t… sediment alluvion Legal_term soil catch body cadaver death human_anatomy guitar body human_body police_officer police_matron at_any_rate change death biology faith being property process_(computing) event_(philosophy) philosophy laggard straggler turn perish http://dbpedia.org/resource/Category:Property_law Alluvion http://dbpedia.org/resource/Category:Legal_terminology http://dbpedia.org/resource/Alluvion http://dbpedia.org/resource/Alluvion http://dbpedia.org/resource/Cadaver http://dbpedia.org/ontology/Organisation http://dbpedia.org/resource/Category:Post-mortem http://dbpedia.org/resource/Category:Medical_aspects_of_death Cadaver http://dbpedia.org/resource/Category:Undertaking http://dbpedia.org/resource/Cadaver http://dbpedia.org/resource/Category:Death Death http://dbpedia.org/resource/Death http://dbpedia.org/resource/Category:Senescence http://dbpedia.org/resource/Category:Demography http://dbpedia.org/resource/Death	8	2	1	144	23	0	1
204200298414215168	@Polliandre assolutamente! Festeggeremo alla grande!! Ma tu sei a Milano? hai sentito il #terremoto ?! absolutely sterling are metropolis Milan City Chef-lieu comune municipality know realize album Terremoto http://dbpedia.org/resource/Category:Communes_of_the_Province_of_Milan http://dbpedia.org/resource/Category:Cities_and_towns_in_Lombardy http://dbpedia.org/ontology/City http://dbpedia.org/ontology/Place http://dbpedia.org/resource/Category:Milan http://dbpedia.org/ontology/Location http://dbpedia.org/ontology/Settlement http://dbpedia.org/resource/Category:Visitor_attractions_in_Milan http://dbpedia.org/resource/Milan Milan http://dbpedia.org/resource/Category:1st-millennium_BC_establishments_in_Italy http://dbpedia.org/resource/Category:Former_capitals_of_Italy http://schema.org/Place http://dbpedia.org/resource/Italy http://dbpedia.org/resource/Category:Populated_places_established_in_the_1st_millennium_BC http://dbpedia.org/ontology/PopulatedPlace http://dbpedia.org/resource/Category:University_towns_in_Italy http://dbpedia.org/resource/Milan http://dbpedia.org/resource/Category:Italian-language_albums http://dbpedia.org/ontology/MusicalWork http://dbpedia.org/resource/Terremoto http://dbpedia.org/resource/Category:1993_albums http://dbpedia.org/ontology/Album http://dbpedia.org/ontology/Work Terremoto http://dbpedia.org/resource/Category:Litfiba_albums http://schema.org/CreativeWork http://schema.org/MusicAlbum http://dbpedia.org/resource/Terremoto	3	5	1	102	14	1	0
405653117993488384	RT @SardegnaSugg: Alghero (SS) - scatto di Paolo Calaresu http://t.co/v1SjnCv00J #sardegna #fotografia http://t.co/XBNL9WAusX police Schutzstaffel paramilitary organization enter shoot given_name Paolo toponym representation photograph work_of_art image http://dbpedia.org/resource/Schutzstaffel http://dbpedia.org/resource/Category:Nazi_Germany http://dbpedia.org/ontology/Organisation http://dbpedia.org/resource/Category:1925_establishments_in_Germany collapsed^^http://www.w3.org/1999/02/22-rdf-syntax-ns#langString http://dbpedia.org/resource/Category:Nazi_Party_organizations http://dbpedia.org/resource/Category:Nazi_SS http://dbpedia.org/ontology/Agent http://dbpedia.org/resource/Category:Organizations_disestablished_in_1945 http://dbpedia.org/ontology/GovernmentAgency http://dbpedia.org/resource/Category:Military_wings_of_political_parties http://schema.org/Organization http://dbpedia.org/resource/Category:Heinrich_Himmler Schutzstaffel http://dbpedia.org/resource/Category:The_Holocaust_in_Germany http://dbpedia.org/resource/Category:1945_disestablishments_in_Germany http://dbpedia.org/resource/Category:The_Holocaust http://dbpedia.org/resource/Category:Antisemitism_in_Germany http://dbpedia.org/resource/Category:Organizations_established_in_1925 http://dbpedia.org/resource/Schutzstaffel http://dbpedia.org/resource/Photograph http://dbpedia.org/resource/Category:Photographs http://dbpedia.org/ontology/Work Photograph http://dbpedia.org/resource/Category:Photography http://dbpedia.org/resource/Category:Art_media http://dbpedia.org/resource/Photograph	8	2	0	125	18	2	0
405733002744844289	@buytourism Vedremo di organizzarci con un bel souvenir dalla #Sardegna per #bto2013 #itisme unit Bel logarithmic_scale 	4	4	1	92	13	3	0
243152791290392576	RT @INGVterremoti: #terremoto Ml:2.4 2012-09-05 00:46:47 UTC Lat=39.88 Lon=16.02 Prof=8.9Km Prov=POTENZA,COSENZA geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography metric_capacity_unit cubic_centimetre unit_of_volume unit Greenwich_Mean_Time coordinated_universal_time time_zone time_standard academician professor title_in_the_higher_education_in_the_Netherlands academic_degree profession position teacher metric_linear_unit kilometre Unit_of_length Military_slang power electric_power physical_quantity rate Earthquake http://dbpedia.org/resource/Category:Geological_hazards http://dbpedia.org/resource/Category:Earthquakes http://dbpedia.org/resource/Category:Seismology http://dbpedia.org/resource/Earthquake http://dbpedia.org/resource/Earthquake http://dbpedia.org/resource/Category:Centimetre–gram–second_system_of_units Cubic_centimetre http://dbpedia.org/resource/Cubic_centimetre http://dbpedia.org/resource/Category:SI_derived_units http://dbpedia.org/resource/Category:Units_of_volume http://dbpedia.org/resource/Cubic_centimetre http://dbpedia.org/resource/Coordinated_Universal_Time http://dbpedia.org/resource/Category:ITU_Radio_Regulations http://dbpedia.org/resource/Category:ITU-R_recommendations Coordinated_Universal_Time http://dbpedia.org/resource/Category:Time_scales http://dbpedia.org/ontology/SportsEvent http://dbpedia.org/resource/Coordinated_Universal_Time Professor http://dbpedia.org/ontology/Plant http://dbpedia.org/resource/Category:Academic_ranks http://dbpedia.org/resource/Category:University_and_college_people http://dbpedia.org/resource/Professor http://dbpedia.org/resource/Professor http://dbpedia.org/ontology/Organisation http://dbpedia.org/resource/Kilometre http://dbpedia.org/resource/Category:Orders_of_magnitude_(length) Kilometre http://dbpedia.org/resource/Category:1000_(number) http://dbpedia.org/resource/Category:Units_of_length http://dbpedia.org/resource/Kilometre http://dbpedia.org/resource/Category:Electric_power http://dbpedia.org/resource/Electric_power Electric_power http://dbpedia.org/ontology/Ship http://dbpedia.org/resource/Category:Electromagnetism http://dbpedia.org/resource/Electric_power	7	2	0	112	25	1	0
207442298273927169	@lddio non è che potresti non far succedere più niente? Sai, ho una certa paura io qui da sola.. #Terremoto be_able_to come_about more village_of_Japan Sai,_Aomori Japan certain emotion fear geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography http://dbpedia.org/resource/Category:Sai,_Aomori http://dbpedia.org/resource/Category:Villages_in_Aomori_Prefecture http://dbpedia.org/resource/Category:Populated_coastal_places_in_Japan http://dbpedia.org/resource/Sai,_Aomori http://dbpedia.org/ontology/Village http://dbpedia.org/ontology/Place http://dbpedia.org/ontology/Location http://dbpedia.org/resource/Japan http://schema.org/Place Sai,_Aomori http://dbpedia.org/ontology/Settlement http://dbpedia.org/ontology/PopulatedPlace http://dbpedia.org/resource/Sai,_Aomori Fear http://dbpedia.org/resource/Category:Fear http://dbpedia.org/resource/Fear http://dbpedia.org/resource/Category:Emotions http://dbpedia.org/resource/Fear Earthquake http://dbpedia.org/resource/Category:Geological_hazards http://dbpedia.org/resource/Category:Earthquakes http://dbpedia.org/resource/Category:Seismology http://dbpedia.org/resource/Earthquake http://dbpedia.org/resource/Earthquake	4	6	2	109	19	1	1
206010870403301376	RT @manuvegha: Forte scossa! #Bastiglia #Terremoto #Modena @gazzettamodena @enrico_grazioli defence fort reflex shock geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography Earthquake http://dbpedia.org/resource/Category:Geological_hazards http://dbpedia.org/resource/Category:Earthquakes http://dbpedia.org/resource/Category:Seismology http://dbpedia.org/resource/Earthquake http://dbpedia.org/resource/Earthquake	7	3	0	91	9	3	1
207718765847265280	Solo un numero 45500. #aiuti #terremoto definite_quantity number Mathematical_object assistance succor war aid economics aid_agency Działania law geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography http://dbpedia.org/resource/Category:Mathematical_objects Number http://dbpedia.org/resource/Category:Group_theory http://dbpedia.org/resource/Number http://dbpedia.org/resource/Category:Numbers http://dbpedia.org/resource/Number http://dbpedia.org/ontology/ChemicalCompound http://dbpedia.org/resource/Category:Humanitarian_aid Humanitarian_aid http://dbpedia.org/resource/Category:Civil_affairs http://dbpedia.org/resource/Humanitarian_aid http://dbpedia.org/resource/Humanitarian_aid Earthquake http://dbpedia.org/resource/Category:Geological_hazards http://dbpedia.org/resource/Category:Earthquakes http://dbpedia.org/resource/Category:Seismology http://dbpedia.org/resource/Earthquake http://dbpedia.org/resource/Earthquake	2	2	0	39	6	2	1
207389550719418368	RT @MediasetTgcom24: #Terremoto: in #Emilia un morto e 4 feriti gravi, in corso verifiche in tutta la zona: si temono altre vittime sott ... geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography asterid_dicot_genus Emilia genus taxon turn perish people wounded weight saddle bed course anatomical_structure zona fear unfortunate victim Earthquake http://dbpedia.org/resource/Category:Geological_hazards http://dbpedia.org/resource/Category:Earthquakes http://dbpedia.org/resource/Category:Seismology http://dbpedia.org/resource/Earthquake http://dbpedia.org/resource/Earthquake http://dbpedia.org/ontology/Plant http://dbpedia.org/resource/Emilia_(genus) Emilia_(genus) http://dbpedia.org/resource/Emilia_(genus) http://dbpedia.org/resource/Category:Masonry http://dbpedia.org/resource/Course_(architecture) http://dbpedia.org/resource/Category:Construction_terminology Course_(architecture) http://dbpedia.org/resource/Category:Architecture_stubs http://dbpedia.org/resource/Course_(architecture)	9	2	2	140	23	2	1
243369330623008768	Terremoto de magnitud 7,6 sacude Costa Rica  http://t.co/dGZ5i0G5 geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography shore coast landform area Central_American Costa_Rican Abitanti_del_Mare_Orientale Earthquake http://dbpedia.org/resource/Category:Geological_hazards http://dbpedia.org/resource/Category:Earthquakes http://dbpedia.org/resource/Category:Seismology http://dbpedia.org/resource/Earthquake http://dbpedia.org/resource/Earthquake http://dbpedia.org/resource/Category:Coastal_geography http://dbpedia.org/resource/Category:Oceanographical_terminology http://dbpedia.org/resource/Coast Coast http://dbpedia.org/ontology/Place http://dbpedia.org/resource/Category:Coastal_and_oceanic_landforms http://dbpedia.org/resource/Category:Coasts http://dbpedia.org/resource/Coast	4	1	0	65	12	0	1
402577296458260480	@EnricoLetta  @LUIGIPROIETTI5 @JongSecco  e allora per la #Sardegna  Ma cavolo siete buoni solo a politicazzare....!! Agite!!! Cuisine_traditionnelle Cocina_sarda crucifer cabbage vegetable taxon first_description_(of_a_taxon) flora person good_person http://dbpedia.org/ontology/Plant http://dbpedia.org/resource/Category:Medicinal_plants http://dbpedia.org/resource/Category:Cabbage http://dbpedia.org/ontology/Eukaryote http://dbpedia.org/ontology/CultivatedVariety Cabbage http://dbpedia.org/ontology/Species http://dbpedia.org/resource/Category:Food_plant_cultivars http://dbpedia.org/resource/Cabbage http://dbpedia.org/resource/Category:Leaf_vegetables http://dbpedia.org/resource/Category:Brassica_oleracea http://dbpedia.org/resource/Cabbage	4	4	0	126	16	1	1
