278970180334403584	RT @monsa97: #CosasQueNoOlvidaréDel2012 pa bajo y para la derecha semana santa con @anaruizcb2  y #pablo network RT_(TV_network) television_station autonomous_non-commercial_organization channel low ideology rightism political_party period week unit_of_time week Holy_Week angelic missionary Paul_the_Apostle Apostle saint human	6	1	0	105	16	2	0
243366499484577793	Terremoto en Costa Rica - 24 Horas - Televisión Nacional de Chile http://t.co/sXy4KDFL @fetcheves geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception time standard_time broadcasting television Mediu_(arte_și_cultură) data-storage_medium television_station Televisión_Nacional_de_Chile mascot adjective National_(distribution) South_American_country Chile nation country	7	1	0	98	16	0	1
295475429249282048	RT @theantibogan: Retweet this picture if you think this guy's a complete arse-hat #auspol #ausmedia #bigwet #ausopen http://t.co/ckpSRqaW microblogging Twitter Social_networking_service representation image Artifact_(error) imagine think man bozo complete	13	4	1	138	23	4	0
279391347172069376	ella se pone mimosa #Patricia y èl #Pablo le habla del otro hijo  #inoportunidad #Graduados connect put_through human Patricia_of_Naples martyr saint missionary Paul_the_Apostle Apostle saint human utterance speaking female_offspring daughter offspring kinship	9	2	3	92	15	4	0
295577199837343744	RT @tiranofabiorex: [ENEM 2013] O que conduz calor melhor que o ferro? a)cobre b)madeira c)Boate Kiss test Exame_Nacional_do_Ensino_Médio conduct usher energy heat physical_quantity better metal iron Group_8_element chemical_element Period_4_element number metal copper conductor Group_11_element chemical_element Period_4_element plant_material wood tissue renewable_resource spot nightclub dramaturgy Music_venue Kiss_nightclub_fire	7	2	1	101	19	0	0
247881759990112256	水不要のシャンプー。水不足で洗えない時に便利。http://t.co/1pbjQc7i #eqjp #quake #saigai #earthquake #jishin #地震 #災害	0	0	0	146	9	7	0
348459504800772097	RT @xinmsn_ch: [最新] 新加坡晚上11点的空气污染指数为91点，保持在适中水平。#sghaze	0	0	0	107	5	0	0
243970307273146368	RT @rhysiedarby: Whoa that felt big! ... and I'm on the 10th floor. #la #quake feel 10th horizontal_surface floor architectural_element Surface geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	4	2	1	78	15	2	0
391010886636167168	#nswfires http://t.co/4WMsBdRWQl Students at #springwood High School #shelter_in_place #firefighters in area &amp; additional crews on route assimilator student enrollee person town Springwood,_New_South_Wales high_school Springwood_High_School_(Alabama) school middle_school high_school institution middle_school high_school institution educational_institution school building institution process_(computing) Shelter_in_place defender firefighter profession laborer rescuer region area physical_quantity definite_integral quantity additional social_unit crew command Route_(command)	11	2	0	140	19	4	1
407527057552195584	On today's @MooneyShow Derek is hearing how #Glasgow2014 is coping with the tragic helicopter crash on Friday night present today perceive hear act contend tragical heavier-than-air_craft helicopter aircraft aerodyne rotary_wing accident aviation_accident disaster aircraft happening crash weekday Friday day_of_the_week day period night	8	4	0	115	19	1	1
304538401653280768	A Russian driver's reaction to the meteor http://t.co/vTBpBnxsrd via @youtube #funny #classic Slavic_language Russian language natural_language language program device_driver utility system_program chemical_change chemical_reaction chemistry matter Thermodynamic_process Process_(science) Business_process Process_(engineering) process_(computing) Proces estraterrestrial_body meteoroid minor_planet sand Video_hosting_service YouTube website funny creation classic	3	0	0	93	16	2	1
207403614224916480	RT @frankowolf1: #terremoto a disposizione gratuita camere Hotel Porting Campagnola (ReggioEmilia) tel 052275484/3923556690 RT @agorarai ... geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography rule regulation law economics free_market administrative_law Sens_(littérature) free_of_charge enclosure chamber firearm Broni building hotel house architectural_structure trade tourism process_(computing) Porting automobile jeep	8	1	0	140	16	1	1
332703031386836992	RT @KC_Spencer: Dhaka collapse toll passes 1,000: The death toll from Bangladesh's worst industrial accident has passes 1,000,... http://t.… illness collapse fee toll move go_across change death biology faith being property process_(computing) event_(philosophy) philosophy cost death_toll fee toll Asian_country Bangladesh nation country worst industrial Occurrence_(liturgical) work_accident misadventure accident event_(philosophy) turn perish	8	4	0	142	23	0	1
393051499401838592	World series Wednesday #regram @alliegeisz #12in13 #RedOctober #CardinalNation http://t.co/MnY0W9BPvz part world playoff World_Series series tournament order series weekday Wednesday day_of_the_week	11	0	0	101	12	4	0
331401605956108288	High security, bomb dogs and a moment of silence at O.C. Marathon http://t.co/LClqOalWmc degree high Security safety security film bomb domesticated_animal dog Canis canid mammal fauna Canidae gray_wolf Brazil taxon Trinomial_nomenclature significance consequence time_interval moment_of_silence idiom condition silence project endurance_contest	7	0	0	88	17	0	0
346624282882871296	RT @zeeQ_SMQ: Other countries have  Summer☀☀☀ Winter❄❄❄ Autumn🍁🍁🍁  Spring🌸🌺🌼  What Singapore has Hot🌞🌞🌞 Hotter☀🌞☀ Rain☔☔☔ Haze☁☁☁ network RT_(TV_network) television_station autonomous_non-commercial_organization channel people nation country political_entity Political_division organization terminology Community_(Wales) season summer year calendar meteorology science season winter season autumn become form national_capital Singapore nation city-state City port_city island_nation spatial_relation tilt water rain precipitation weather aerosol haze phenomenon	24	2	0	187	16	0	0
207425709801603073	#terremoto #Ferrara avvertita distintamente nuova scossa, più breve geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography clearly new reflex shock more short	2	3	0	68	8	2	1
295482853171535872	have no words. I cannot believe this. My heart is broken. RIP Mitch Lucker.  #bigwet http://t.co/ozu7hJdI language word language_unit acoustic_wave morpheme Portuguese linguistics dictionary_entry set chemical_element accept believe suspicion heart terminate break libertine blood village Lucker	8	5	1	105	19	1	0
244647326658985984	9日12時45分頃 - 最大震度 1 - 震源地 岩手県沖 http://t.co/vTnClnzr #地震 #earthquake	0	0	0	100	9	2	0
302476557300146176	#RussianMeteor http://t.co/bQFCqQw8 An individual must see this.  Can't quit laughing. individual perceive see quit express_emotion laugh	2	6	0	86	14	1	0
347346051298099200	RT @MuhammadDzuhair: 290, ootd for tonight. #sghaze http://t.co/PustnXG4MW Outfit_of_the_day present tonight	6	0	1	74	11	1	0
403173743268073474	#Letta fa una comparsata in #Sardegna e poi scappa via per salvare il culo alla #Cancellieri...lo Stato Italiano è tutto in questa immagine. execute island Sardinia autonomous_region_with_special_statute Italian_region run_away flee refrain spare human_body buttocks body_part anatomy mammal primate vertebrate man Scientific_terminology 2 System body title Chancellor Italian Old_Italian language language pro-drop_language Romance representation image Artifact_(error)	7	6	1	141	23	3	0
396364286550736896	LAX Shooter Kills TSA Agent, Prompts Mass Evacuation, Airport Lockdown http://t.co/aBPWge1D4Z video_game_genre Shooter_game Action_game genre ending kill authority Transportation_Security_Administration causal_agency agent electronic_communication prompt Text-based_user_interface interpreter Means_(band) fundamental_measure mass physical_property scalar extensive_physical_property Emergency_evacuation withdrawal evacuation airfield aerodrome location place imprisonment lockdown	11	0	0	93	14	0	1
399469883442089984	RT @RodaKorset: Stora hjälpbehov efter #haiyan #Röda Korset startar insamling Sms:a AKUT FILIPPINERNA till 72 900 och skänk 50 kr.	0	0	0	133	24	2	0
323942820635373568	RT @nycjim: This is the most vivid, chaotic and frightening video so far of the Boston explosion, as it happened.  http://t.co/G1TuiIR6te network RT_(TV_network) television_station autonomous_non-commercial_organization channel bright graphic chaotic excite frighten broadcasting television Mediu_(arte_și_cultură) data-storage_medium as_yet far state_capital Boston city_with_hundreds_of_thousands_of_inhabitants City World's_largest_cities capital terrorism Boston_Marathon_bombings explosion chemical_reaction explosion discharge chemistry physics thermodynamics low_explosive Process_(science) volume Sweden municipality come_about	6	2	1	137	24	0	1
405122047808135168	Philippines 5 Pesos ND (1943) JIM Pick 110 Circulated Lot 3 http://t.co/vQZhpWHWsr #philippines #filipino Philippine_monetary_unit Philippine_peso legal_tender currency lanthanide neodymium metal Period_6_element chemical_element output pick object draw indigen Filipino ethnic_group native man	10	1	0	105	17	2	0
333031344709971968	@justinbieber: I would never unfollow you lol #west But can you follow me? unfollow move follow	1	4	4	74	13	1	0
295622418637152256	Heart goes out to those who went under in 2011 &amp; are facing a flood threat again this morning. #qldfloods suspicion heart move leave descend go_down encounter confront geological_phenomenon flood hydrology rain natural_disaster river water phenomenon person scourge	8	4	0	109	20	1	1
392174818579480576	#Davis Australia bushfires live: fears Blue Mountains fires will join together http://t.co/VOkqg4UoKU country Australia nation Dominion Commonwealth_realm Australia Bushfires_in_Australia conflagration be live emotion fear color blue spectral_color primary_color mountain_range Blue_Mountains_(New_South_Wales) elevation mountain Geographical_feature geography landform terrain Begriff_(Philosophie) combustion fire oxidation join	6	4	0	101	15	1	1
324705521242353666	#EEUU.: Explosión en planta de fertilizantes cerca de Waco, Texas, provoca numerosos heridos. Foto @1ventura1  http://t.co/TbHtgiJBBy release explosion being flora taxon life eukaryote concept classification flowering_plant chemical_substance fertilizer agriculture flora Earth chemistry chemical_compound material materialism close about City Waco,_Texas county_seat American_state Texas U.S._state expression rile harass legion wounded representation photograph work_of_art image	9	2	0	134	20	1	0
243969426469310464	I don't think it's a coincidence that while watching my first episode of #HoneyBooBoo there's an #earthquake. dress assume judge think accident coincidence watch happening episode geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	4	5	2	109	20	2	1
396372079575961600	PEOPLE DONT BELIEVE ME WHEN I SAY LAX IS THE MOST RATCHET AIRPORT!!! Smh group people social_group chance say mechanical_device ratchet peripheral airfield aerodrome location place	7	3	1	72	14	0	0
407163084244258816	Terrible display by hearts fan who shouts done us a favour during minutes silence at tynecastle for helicopter crash #poortaste #coybig ship French_submarine_Terrible_(S619) nuclear_submarine animal_behavior Display_(zoology) ethology suspicion heart device fan home_appliance mechanical_device mouth shout approval favor unit_of_time minute unit film_maker Martin_Scorsese human actor Film_producer film_director screenwriter History_of_film heavier-than-air_craft helicopter aircraft aerodyne rotary_wing accident aviation_accident disaster aircraft noise clangour	13	2	1	135	21	2	0
243371897553817600	@_mannymeister thankyou ,I really needed to know costa rica had an earthquake ,when I'm here in md genuinely necessitate know anatomical_structure costa country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography chemical_element mendelevium Period_7_element actinide atomic_number Synthetic_element	3	4	2	98	18	0	1
370065367105675264	Done with @uapasia #reliefph now jumping to the real deal.... Meetings meetings for work. Leggo 👍👍 assail jump real transaction deal gathering meeting management group_event gathering meeting management group_event activity work free_daily_newspaper Leggo newspaper	7	2	0	104	15	1	1
325431865643253762	“@msnbc: President Obama to those in West Texas: You are not forgotten http://t.co/lzhMhMgL5h” television_station MSNBC television_news channel business_executive president human Barack_Obama President_of_the_United_States human Barack_Obama President_of_the_United_States West_Texas American_state Texas U.S._state expression forget	4	2	1	98	16	0	1
302427412640169984	RT @exolyrical: Dammit Bruce Willis. You had ONE JOB. #meteor  human Bruce_Willis actor musician Film_producer last_name Willis_(surname) activity job labour Expressão_idiomática hypothesis estraterrestrial_body meteoroid minor_planet sand	7	1	1	63	10	1	0
302404679504101376	Meteor hit Russia 😱😱 estraterrestrial_body meteoroid minor_planet sand impel hit country Russia great_power nation member_state_of_the_Council_of_Europe Secular_state Rechtsstaat member_state_of_the_United_Nations social_state transcontinental_country permanent_member_of_the_United_Nations_Security_Council	3	1	0	26	3	0	1
393568883585470464	Get the latest #tech insights from @wilsonng on #WiredDesktop. #Cebu #business  http://t.co/LwNlfM2g14 latest school tech mascot terminology understanding insight enterprise concern	10	1	1	102	15	4	0
279309818282512385	Sperrys foo daaayz #Pablo #Bff #FrenchBuddy #FWU http://t.co/ZP95pFxw name Foobar	8	0	0	69	11	4	0
323916702704365568	#prayforboston estou chocada não sabia que era tão grave be aback know be so bass	2	3	0	58	11	1	0
327716121371357185	Dying for Some New Clothes: Bangladesh’s Rana Plaza Tragedy: If the world wants an image that sums up the true... http://t.co/58qOslLjhs turn perish covering clothing consumer_goods matter material materialism Asian_country Bangladesh nation country Asian_country Nepal country landlocked_country nation monarchy crime Structural_integrity_and_failure 2013_Savar_building_collapse mercantile_establishment shopping_mall Commercial_building building park misfortune disaster event_(philosophy) risk natural_object cosmos hypothesis object body System want graphic_art painting visual_arts work_of_art method activity say summarize reiterate sum_up true	8	3	0	138	25	0	1
266256972284846080	RT @BBCBreaking: At least 8 people reported dead following earthquake off Pacific coast of Guatemala http://t.co/FT1pfqr2 group people social_group announce report dead move follow geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography ocean Pacific_Ocean Earth coast Pacific_coast shore coast landform area Central_American_country Guatemala Atlantic_Ocean nation Belize El_Salvador country Caribbean	6	3	0	121	19	0	1
399016290452377600	“@imdanielpadilla: #PrayForThePhilippines #RescuePH #PilipinoYanEh #Philippines 🙏🙏🙏” &lt;3	0	0	0	103	7	4	1
243364163261444098	Tras el sismo de 7,9 en #CostaRica hay alerta de #tsunami para toda la zona costera desde #Centroamérica hasta #Brasil taxon Costarica exist settlement Alerta Cities_of_Japan System Tsunami_warning_system disaster tsunami wave natural_disaster Zona ecology Zona_costera_(ecología) coastal isthmus Central_America Geographical_feature continent region country Brazil South_American_country nation Rechtsstaat member_state_of_the_United_Nations member_state_of_the_Union_of_South_American_Nations Secular_state	10	0	0	119	22	4	1
266239632998555648	Presidente Otto Pérez declares red alert in all of the country of #Guatemala.  Insivumeh removed the tsunami alert. http://t.co/peqm3GGH brand Presidente_(beer) last_name Otto_(surname) human Otto_Pérez_Molina politician officer say declare red alert red_alert preparation alert people nation country political_entity Political_division organization terminology Community_(Wales) authority Instituto_Nacional_de_Sismología,_Vulcanología,_Meteorología_e_Hidrología remove disaster tsunami wave natural_disaster System Tsunami_warning_system preparation alert	9	2	0	137	23	1	1
275035356942983168	Sunny Sunday. ♥ we're hoping typhoon Pablo won't hit our shores. Sunday_(surname) want hope cyclone typhoon hurricane Typhoon_Bopha win impel hit formation shore Geographical_feature	5	4	1	66	12	0	1
397354398139318272	@RichardDawkins airport security is a cash cow. Incident at LAX proved that. A terrorist could drive up to an airport &amp; detonate a bomb. airfield aerodrome location place Security Airport_security safety security currency cash money project cash_cow product cattle cow happening incident international_airport Los_Angeles_International_Airport aerodrome be prove radical terrorist control drive approach drive_up airfield aerodrome location place change_integrity blow_up arms bomb explosive_device energy low_explosive ammunition weapon Explosive_weapon	11	5	0	140	24	0	1
392331417104830464	RT @VinceCondella1: Fire season in SE Australia, but 2013 worse than normal.“@NASA_EO: Fires in New South Wales, Australia [image] http://t… happening fire period season athletics unit_of_time jock terminology antioxidant selenium chemical_element chalcogen Period_4_element country Australia nation Dominion Commonwealth_realm worse normal happening fire phrase New_South Australian_state New_South_Wales Australian_state New_South_Wales country Wales principality Constituent_country Countries_of_the_United_Kingdom Geographical_feature Atlantic_Ocean Irish_Sea country Australia nation Dominion Commonwealth_realm mental_representation image experience	13	1	0	144	22	0	1
327133402513940482	RT @MrsTNemesis: #Shahbag made people to believe again in humanity which the politicians of #Bangladesh made us to forget. Well done #Shahb… network RT_(TV_network) television_station autonomous_non-commercial_organization channel neighbourhood Shahbag group people social_group accept believe human world group faith geography cosmos planet name Earth civilization representation general_officer leader politician Asian_country Bangladesh nation country forget	10	5	1	142	22	3	0
302392541221908480	RT @esa: RT @esaoperations: ESA experts confirm *no* link between #meteor incidents in #Russia &amp; #Asteroid #2012DA14 Earth flyby of  ... network RT_(TV_network) television_station autonomous_non-commercial_organization channel network RT_(TV_network) television_station autonomous_non-commercial_organization channel Intergovernmental_organization European_Space_Agency organization knowledge expert person law sociology support linkage link happening incident minor_planet asteroid Near-Earth_object 367943_Duende asteroid near-Earth_asteroid terrestrial_planet Earth planet flyby	16	1	0	140	20	4	1
244435816309469184	RT @correoorinoco: Sismo de magnitud 4,3 se registró en costa norte de #Peru http://t.co/odQhZMjT @reporterremoto #terremoto property magnitude mathematics save enter shore coast landform area American_Viticultural_Area Costa_Norte_(AVA) republic Peru South_American_country nation country geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	7	1	1	125	20	2	1
402762848289718272	RT @tiscalinotizie: Sardegna, Napolitano addolorato e commosso: solidarietà alla #Sardegna http://t.co/tl93Q1pum6 #AllertameteoSAR #ForzaSa… affect sadden affect touch commonality solidarity	8	4	0	143	16	3	1
414748692722515968	RT @insightconflict: How a successful sex strike brought peace to a village in the midst of a separatist rebellion in the #Philippines. htt… network RT_(TV_network) television_station autonomous_non-commercial_organization channel successful activity sex behavior Human_sexuality activity strike sex_strike job_action strike Workplace_conflict create work order peace state community settlement human_geographic_territorial_entity terminology inside midst advocate separatist conflict rebellion war crime event_(philosophy) country Philippines island_nation nation protein Huntingtin gene	11	1	0	142	23	1	0
232800292738052096	GUYS!!! is this  Coincidence?? about Genesis 8:7-12  today is  8-7-12 #rescuePH effigy Guy accident coincidence beginning generation present today	6	2	0	79	15	1	0
296456997069541376	Great severe thunderstorm warning have just been broadcasted for the flooded areas in SEQ :( They have suffered enough already :( #bigwet achiever great terrible storm thunderstorm Severe_weather weather Severe_thunderstorm_warning storm thunderstorm Severe_weather weather Severe_thunderstorm_warning inform warn just air air fill deluge region area physical_quantity definite_integral quantity allow abide	6	6	1	137	20	1	1
302474917327273984	I liked a @YouTube video http://t.co/Kn0OVPcy AMAZING FOOTAGE! Meteorite Crash In Russia! Every Camera Angle! [Meteor Russia] want care Video_hosting_service YouTube website Video_hosting_service YouTube website visual_communication picture charge_per_unit footage material meteoroid meteorite rock musical_group Crash_(South_Korean_band) rock_band band photographic_equipment camera device optical_device point_of_view camera_angle space angle physical_quantity geometry estraterrestrial_body meteoroid minor_planet sand	11	1	1	125	20	0	1
296454698574163969	Asia Top News: Australia Floods Cast Pall Over Wesfarmers Outlook http://t.co/kJDIjlcn (via CNBC Asia) continent Asia television_news Top_News info news broadcasting communication country Australia nation Dominion Commonwealth_realm flood Floods_in_Australia geological_phenomenon flood hydrology rain natural_disaster river water phenomenon appearance cast burial_garment pall clothing textile company Wesfarmers belief expectation business_channel CNBC satellite television_station television_news television_station CNBC_Asia channel continent Asia	12	0	0	102	17	0	1
324909196673945600	#PrayForTexas the world we are living in is becoming pretty scary.. part world live fairly chilling	2	4	1	67	11	1	1
243365488648933377	RT @COE_RD: no hay alerta de Tsunami para el Caribe...el terremoto fue en el Pacifico  a 8km (5mi) al  NE de  Samara, Costa Rica exist disaster Alerta System Tsunami_warning_system disaster tsunami wave natural_disaster geographic_area Caribbean region geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography comprise ocean Pacific_Ocean Earth letter Ne_(kana) kana settlement Sámara Guanacaste_Province shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception	11	0	0	128	25	0	1
243483696722767872	FOTOS: Terremoto en Costa Rica dejó varios daños en caminos y carreteras http://t.co/jz71gbGg representation photograph work_of_art image geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception break_up put_aside change damage artifact way way road highway state_highway constructed_structure	7	1	0	95	17	0	1
298649594626183168	#qldpol #auspol @tennewsqld: Qld's Flood Appeal Committee Desperate Plea To Big Business For Donations: http://t.co/9Jx754v4 Australian_state Queensland geological_phenomenon flood hydrology rain natural_disaster river water phenomenon proceedings appeal administrative_body committee assembly Joint_committee rock_band The_Killers answer plea claim Statement_(logic) business_sector big_business enterprise concern gift donation	15	0	0	124	19	2	1
392945303852032000	@BasedBieberLife Australia fire threat 'averted': Australian fire officials say the threat to the Blue Mountains west of Sy...  @deadmau5 country Australia nation Dominion Commonwealth_realm combustion fire oxidation danger threat prevent avert country Australia nation Dominion Commonwealth_realm combustion fire oxidation skilled_worker official position civil_servant person Ufficio_(diritto) natural_person assert allege danger threat color blue spectral_color primary_color elevation mountain Geographical_feature geography landform terrain Begriff_(Philosophie) human Deadmau5 Record_producer disc_jockey performer	11	2	0	137	19	0	1
302484560023797760	RT @PeterSHall: Holy crap, so many sonic booms! http://t.co/GybCW4uJ #RussianMeteor feces shit swearword word so_many sonic shock_wave sonic_boom speed_of_sound noise thunder acoustic_wave	6	0	0	83	13	1	0
266221299712552960	Impactantes imágenes de la devastación luego del temblor #TemblorGT http://t.co/l59X7nde representation image Artifact_(error) pillage devastation then geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	5	1	0	90	15	1	1
411199032275787776	RT @holdaways: Scottish Ambulance Service helicopter in Inverness now also cleared to fly. The other SAS chopper in Glasgow remains grounde… Holdaway English_language Scots dialect Germanic language variety_(linguistics) nation native Mereology Scottish_Ambulance_Service vehicle ambulance automobile emergency_service Emergency_medical_services work service good heavier-than-air_craft helicopter aircraft aerodyne rotary_wing sell clear move fly militia Sturmabteilung organization heavier-than-air_craft helicopter aircraft aerodyne rotary_wing port Glasgow metropolis City United_Kingdom be remain	10	3	0	142	21	0	0
326755449577803777	RT @MikeElk: Americans 264 times more likely to be killed in a workplace accident than a terrorist act  http://t.co/PcIplFBbOz #westtx dweller American human Nacija instance time likely likely kill geographic_point workplace injury Occupational_injury accident disease medicine misadventure accident event_(philosophy) terrorist terror terrorism crime doping legal_instrument act law	7	3	0	134	23	1	1
240542000628236289	Activan línea 0800-TU AMUAY para atender a afectados por incidente en refinería: “Toda persona afectada en Parag... http://t.co/oJMjIqz5 conductor cable terminology cable settlement Amuay care attend happening incident industrial_plant refinery being person causal_agency subjectivism subject	7	2	0	140	24	0	1
243373520753664000	@ReutersLatam: Centro Advertencia Tsunamis Pacífico retira alerta tsunami para Caribe tras #sismo #CostaRica, mantiene advertencia r ... ☁ point midpoint Point_(geometry) informing warning disaster tsunami wave natural_disaster ocean Pacific_Ocean Earth move draw_back settlement Alerta Cities_of_Japan disaster tsunami wave natural_disaster human_body buttocks body_part anatomy mammal primate vertebrate man Scientific_terminology 2 System body geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography taxon Costarica hold informing warning	10	4	0	141	17	2	1
298435026637451265	Donations to Queensland flood appeal fall short of expectations : http://t.co/GyfDbazQ gift donation Australian_state Queensland geological_phenomenon flood hydrology rain natural_disaster river water phenomenon proceedings appeal slip tumble short single_(music) Expectation_(song) song	6	0	0	86	13	0	1
302691330855952384	The Harlem Shake v13 (RUSSIAN METEORITE ORIGINAL) http://t.co/trbxRUqG  #RussianMeteorite #метеорит #HarlemShake city_district Harlem neighbourhood building_material shake Roof_shingle indigen Russian meteoroid meteorite rock	10	1	0	120	13	3	0
348400537043091456	RT @ChannelNewsAsia: 3-hr PSI is 77 as of 7pm in Singapore. Up a smidge from 73 at 6pm #SGHaze network Channel_NewsAsia phenomenon parapsychology anomalous_communication folklore divination author Paranormal terminology historian national_capital Singapore nation city-state City port_city island_nation small_indefinite_amount tittle diacritic Dot_(diacritic)	8	1	0	94	20	1	1
243397562474844160	RT @TimJohnson4: Costa Rican prez: Damage but no deaths from quake; aircraft surveying affected region anatomical_structure costa Central_American Costa_Rican Rican injury damage change death biology faith being property process_(computing) event_(philosophy) philosophy geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography aircraft analyze appraise alter affect location part	9	1	0	102	15	0	1
295797644104695809	Australian state of Queensland hit by deadly flooding - BBC News: BBC NewsAustralian state of Queen... http://t.co/HfLm42Ay #hindusprite country Australia nation Dominion Commonwealth_realm province Australian_state administrative_territorial_entity_of_Australia administrative_division province human_geographic_territorial_entity force Australian_state Queensland Australian_state Queensland impel hit venomous fill deluge company BBC Statutory_corporation corporation info word company BBC Statutory_corporation corporation administrative_division province human_geographic_territorial_entity force autocracy monarchy nation form_of_rule political_system	12	1	0	136	20	1	1
305010969678065664	#meteor #Chelyabinsk #Russia #метеорит #Челябинск #Россия http://t.co/XlAUhsATY3 thoroughbred Russia_(horse) horse racehorse meteoroid meteorite rock Ordinary_chondrite Chelyabinsk_meteorite LL_chondrite metropolis Chelyabinsk Administrative_centre City administrative_territorial_entity_of_Russia country Russia great_power nation member_state_of_the_Council_of_Europe Secular_state Rechtsstaat member_state_of_the_United_Nations social_state transcontinental_country permanent_member_of_the_United_Nations_Security_Council	0	0	0	103	7	6	1
302307946275147777	RT @BBCWorld: Meteor shower in central Russia could be seen for hundreds of kilometres, reports say http://t.co/PTEQ1xdQ network RT_(TV_network) television_station autonomous_non-commercial_organization channel television_station BBC_World_News channel estraterrestrial_body meteoroid minor_planet sand atmospheric_phenomenon meteor_shower heavenly_body Celestial_event plumbing_fixture shower central Central_Russia perceive see video_game Hundreds_(video_game) metric_linear_unit kilometre Unit_of_length Military_slang document report work work feature read	8	4	0	120	20	0	1
399183559262744576	RT @HuffingtonPost: At least 100 dead and many more injured in Super Typhoon Haiyan http://t.co/eSKSmR94TR network RT_(TV_network) television_station autonomous_non-commercial_organization channel website Huffington_Post author newsfeed blog Online_newspaper dead hurt injure video_game fighting_game video_game_genre wind Tropical_cyclone_scales typhoon Typhoon_Haiyan cyclone typhoon hurricane typhoon Typhoon_Haiyan	6	1	0	106	18	0	1
295403673121591296	RT “@atko17: Car v tree Mooloolaba @abcsunshine @ABCNews24 #bigwet http://t.co/btPGBOfM” @couriermail United_Kingdom AEC_Regent_III_RT wheeled_vehicle railroad_car Rail_motor_coach rolling_stock vehicle woody_plant tree perennial	10	1	0	105	14	1	1
243463400481513472	RT @biobio: [VIDEOS] Primeras imágenes muestran como fue el terremoto que se percibió en Costa Rica http://t.co/UYxBDm3e network RT_(TV_network) television_station autonomous_non-commercial_organization channel recording video analog_signal electronic_media technology ordinal_number first representation image Artifact_(error) support prove comprise geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography perceive shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception	7	2	2	122	21	0	1
324171716383371264	RT @DannyAmendola: I will DONATE $100 for EVERY pass I catch next season to whatever Boston Marathon Relief Fund there is. And $200 fo ... gift donation gift move go_across surprise catch broadcast television_program video film state_capital Boston city_with_hundreds_of_thousands_of_inhabitants City World's_largest_cities capital marathon Boston_Marathon marathoner marathon footrace racing comfort alleviation nondepository_financial_institution investment_company company investment commissioned_military_officer field_officer army air_force	7	4	2	138	24	0	1
243888124105744385	RT @quakemonitor: #earthquake M 4.6, Vanuatu Depth: 178.20 km Sep 7 1:52:42 2012 BST http://t.co/JuMP3RRK geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography country Vanuatu nation island_nation degree depth metric_linear_unit kilometre Unit_of_length Military_slang month September Gregorian_calendar_month Ou_Nederlandse_maandname day September_7	11	0	0	105	22	1	1
406582529643528192	Thoughts are with everyone 😳😞 #Clutha higher_cognitive_process thought mental_process New_Zealand_electorates Clutha_(New_Zealand_electorate)	3	1	0	43	5	1	1
329382291849752577	RT @AustinBakes: Start Spreading the News: #AustinBakes for #WestTX is this Saturday! http://t.co/yxfDlyKpuD network RT_(TV_network) television_station autonomous_non-commercial_organization channel beginning start continue overspread info news broadcasting communication weekday Saturday day_of_the_week	6	4	0	108	16	2	0
